graph_name,graph_order,graph_size,fitness_value,elapsed_time(microsecond)
fs_183_1,185,702,97,268217
fs_183_1,185,702,97,277911
fs_183_1,185,702,97,264159
fs_183_1,185,702,96,321014
fs_183_1,185,702,96,342962
fs_183_1,185,702,97,266648
fs_183_1,185,702,97,277218
fs_183_1,185,702,97,292002
fs_183_1,185,702,97,277608
fs_183_1,185,702,97,291653
fs_183_1,185,702,94,319682
fs_183_1,185,702,97,266150
fs_183_1,185,702,97,265708
fs_183_1,185,702,97,266858
fs_183_1,185,702,97,267964
fs_183_1,185,702,97,280829
fs_183_1,185,702,80,259657
fs_183_1,185,702,94,330580
fs_183_1,185,702,97,281891
fs_183_1,185,702,97,268987
fs_183_1,185,702,97,261117
fs_183_1,185,702,87,368417
fs_183_1,185,702,97,273253
fs_183_1,185,702,97,266750
fs_183_1,185,702,97,262458
fs_183_1,185,702,97,263809
fs_183_1,185,702,90,359780
fs_183_1,185,702,97,290726
fs_183_1,185,702,97,271985
fs_183_1,185,702,97,270317
