graph_name,graph_order,graph_size,fitness_value,elapsed_time(microsecond)
cubic_3000,3002,4501,2589,183498336
cubic_3000,3002,4501,2589,184404400
cubic_3000,3002,4501,2589,182741275
cubic_3000,3002,4501,2589,179129955
cubic_3000,3002,4501,2589,178879412
cubic_3000,3002,4501,2589,183854276
cubic_3000,3002,4501,2589,183217292
cubic_3000,3002,4501,2589,185861154
cubic_3000,3002,4501,2589,185328521
cubic_3000,3002,4501,2589,184535998
cubic_3000,3002,4501,2589,190589166
cubic_3000,3002,4501,2589,183478143
cubic_3000,3002,4501,2589,178911562
cubic_3000,3002,4501,2589,178817648
cubic_3000,3002,4501,2589,179648166
cubic_3000,3002,4501,2589,182864469
cubic_3000,3002,4501,2589,182231368
cubic_3000,3002,4501,2589,184595903
cubic_3000,3002,4501,2589,179125822
cubic_3000,3002,4501,2589,215397004
cubic_3000,3002,4501,2589,190573849
cubic_3000,3002,4501,2589,178130216
cubic_3000,3002,4501,2589,180039950
cubic_3000,3002,4501,2589,184337554
cubic_3000,3002,4501,2589,182070351
cubic_3000,3002,4501,2589,179455491
cubic_3000,3002,4501,2589,180102667
cubic_3000,3002,4501,2589,178363143
cubic_3000,3002,4501,2589,189683282
cubic_3000,3002,4501,2589,179336373
