graph_name,graph_order,graph_size,fitness_value,elapsed_time(microsecond)
cubic_2000,2002,3001,1738,65838955
cubic_2000,2002,3001,1738,64074866
cubic_2000,2002,3001,1738,64573521
cubic_2000,2002,3001,1738,67060394
cubic_2000,2002,3001,1738,66135244
cubic_2000,2002,3001,1738,66382864
cubic_2000,2002,3001,1738,66305500
cubic_2000,2002,3001,1738,66134942
cubic_2000,2002,3001,1738,66183518
cubic_2000,2002,3001,1738,66326230
cubic_2000,2002,3001,1738,66537815
cubic_2000,2002,3001,1738,66531463
cubic_2000,2002,3001,1738,65496386
cubic_2000,2002,3001,1738,66949148
cubic_2000,2002,3001,1738,66415277
cubic_2000,2002,3001,1738,66143659
cubic_2000,2002,3001,1738,66814439
cubic_2000,2002,3001,1738,66584881
cubic_2000,2002,3001,1738,65948111
cubic_2000,2002,3001,1738,67140896
cubic_2000,2002,3001,1738,66723814
cubic_2000,2002,3001,1738,66289538
cubic_2000,2002,3001,1738,66629695
cubic_2000,2002,3001,1738,67093101
cubic_2000,2002,3001,1738,66436670
cubic_2000,2002,3001,1738,66329490
cubic_2000,2002,3001,1738,65833549
cubic_2000,2002,3001,1738,65897130
cubic_2000,2002,3001,1738,66133540
cubic_2000,2002,3001,1738,65941386
