graph_name,graph_order,graph_size,fitness_value,elapsed_time(microsecond)
cubic_2300,2302,3451,2012,93090963
cubic_2300,2302,3451,2012,93562643
cubic_2300,2302,3451,2012,90819257
cubic_2300,2302,3451,2012,90335667
cubic_2300,2302,3451,2012,92875733
cubic_2300,2302,3451,2012,93865021
cubic_2300,2302,3451,2012,93513754
cubic_2300,2302,3451,2012,89988895
cubic_2300,2302,3451,2012,90486493
cubic_2300,2302,3451,2012,90277710
cubic_2300,2302,3451,2012,90293876
cubic_2300,2302,3451,2012,88668558
cubic_2300,2302,3451,2012,92265237
cubic_2300,2302,3451,2012,93300485
cubic_2300,2302,3451,2012,89610765
cubic_2300,2302,3451,2012,92357814
cubic_2300,2302,3451,2012,93337568
cubic_2300,2302,3451,2012,93238592
cubic_2300,2302,3451,2012,92572732
cubic_2300,2302,3451,2012,91315666
cubic_2300,2302,3451,2012,91774817
cubic_2300,2302,3451,2012,92322109
cubic_2300,2302,3451,2012,90489729
cubic_2300,2302,3451,2012,92842721
cubic_2300,2302,3451,2012,90871680
cubic_2300,2302,3451,2012,90695510
cubic_2300,2302,3451,2012,93055200
cubic_2300,2302,3451,2012,92871466
cubic_2300,2302,3451,2012,91302494
cubic_2300,2302,3451,2012,93757777
