graph_name,graph_order,graph_size,fitness_value,elapsed_time(microsecond)
fs_680_3.txt,680,1804,284,21917174
fs_680_3.txt,680,1804,284,22138988
fs_680_3.txt,680,1804,284,22260252
fs_680_3.txt,680,1804,284,22786874
fs_680_3.txt,680,1804,284,23147295
fs_680_3.txt,680,1804,284,23218618
fs_680_3.txt,680,1804,284,23501566
fs_680_3.txt,680,1804,284,23510704
fs_680_3.txt,680,1804,284,25200041
fs_680_3.txt,680,1804,284,24177679
fs_680_3.txt,680,1804,284,24953687
fs_680_3.txt,680,1804,284,26503526
fs_680_3.txt,680,1804,284,26269717
fs_680_3.txt,680,1804,284,25429207
fs_680_3.txt,680,1804,284,26009339
fs_680_3.txt,680,1804,284,26036390
fs_680_3.txt,680,1804,284,21287003
fs_680_3.txt,680,1804,284,21228345
fs_680_3.txt,680,1804,284,22083795
fs_680_3.txt,680,1804,284,21313380
fs_680_3.txt,680,1804,284,21716998
fs_680_3.txt,680,1804,284,22431014
fs_680_3.txt,680,1804,284,22316706
fs_680_3.txt,680,1804,284,22495961
fs_680_3.txt,680,1804,284,17238974
fs_680_3.txt,680,1804,284,19170506
fs_680_3.txt,680,1804,284,19402948
fs_680_3.txt,680,1804,284,19055943
fs_680_3.txt,680,1804,284,18974733
fs_680_3.txt,680,1804,284,18877836
