graph_name,graph_order,graph_size,fitness_value,elapsed_time(microsecond)
dwt__209.txt,209,871,35,1443072
dwt__209.txt,209,871,35,1452243
dwt__209.txt,209,871,35,1473685
dwt__209.txt,209,871,35,1480558
dwt__209.txt,209,871,35,1526668
dwt__209.txt,209,871,35,1531805
dwt__209.txt,209,871,35,1549530
dwt__209.txt,209,871,35,1550867
dwt__209.txt,209,871,35,1341908
dwt__209.txt,209,871,35,1424093
dwt__209.txt,209,871,35,1466906
dwt__209.txt,209,871,35,1439045
dwt__209.txt,209,871,35,1387704
dwt__209.txt,209,871,35,1397763
dwt__209.txt,209,871,35,1405802
dwt__209.txt,209,871,35,1433270
dwt__209.txt,209,871,35,1377905
dwt__209.txt,209,871,35,1421544
dwt__209.txt,209,871,35,1415716
dwt__209.txt,209,871,35,1575368
dwt__209.txt,209,871,35,1456494
dwt__209.txt,209,871,35,1472340
dwt__209.txt,209,871,35,1422734
dwt__209.txt,209,871,35,1455783
dwt__209.txt,209,871,35,1110667
dwt__209.txt,209,871,35,1190818
dwt__209.txt,209,871,35,1196742
dwt__209.txt,209,871,35,1234183
dwt__209.txt,209,871,35,1195140
dwt__209.txt,209,871,35,1238342
