graph_name,graph_order,graph_size,fitness_value,elapsed_time(microsecond)
bcsstk04.txt,132,1824,11,681171
bcsstk04.txt,132,1824,13,692627
bcsstk04.txt,132,1824,13,737682
bcsstk04.txt,132,1824,11,749338
bcsstk04.txt,132,1824,12,753124
bcsstk04.txt,132,1824,12,759125
bcsstk04.txt,132,1824,12,781492
bcsstk04.txt,132,1824,12,786766
bcsstk04.txt,132,1824,11,700798
bcsstk04.txt,132,1824,11,718683
bcsstk04.txt,132,1824,12,709299
bcsstk04.txt,132,1824,11,720421
bcsstk04.txt,132,1824,12,724135
bcsstk04.txt,132,1824,13,699683
bcsstk04.txt,132,1824,13,739134
bcsstk04.txt,132,1824,11,811838
bcsstk04.txt,132,1824,11,714474
bcsstk04.txt,132,1824,11,708198
bcsstk04.txt,132,1824,12,707059
bcsstk04.txt,132,1824,12,709932
bcsstk04.txt,132,1824,11,700127
bcsstk04.txt,132,1824,11,742989
bcsstk04.txt,132,1824,12,765092
bcsstk04.txt,132,1824,12,921826
bcsstk04.txt,132,1824,11,558416
bcsstk04.txt,132,1824,12,578495
bcsstk04.txt,132,1824,12,681673
bcsstk04.txt,132,1824,12,586302
bcsstk04.txt,132,1824,11,674552
bcsstk04.txt,132,1824,13,643730
