graph_name,graph_order,graph_size,fitness_value,elapsed_time(microsecond)
fs_760_2.txt,760,3898,139,27104288
fs_760_2.txt,760,3898,139,27402410
fs_760_2.txt,760,3898,139,27571453
fs_760_2.txt,760,3898,139,27705160
fs_760_2.txt,760,3898,139,27778250
fs_760_2.txt,760,3898,139,27808155
fs_760_2.txt,760,3898,139,27891141
fs_760_2.txt,760,3898,139,28108251
fs_760_2.txt,760,3898,139,27671061
fs_760_2.txt,760,3898,139,28119577
fs_760_2.txt,760,3898,139,28768450
fs_760_2.txt,760,3898,139,29016849
fs_760_2.txt,760,3898,139,29366736
fs_760_2.txt,760,3898,139,28898502
fs_760_2.txt,760,3898,139,29115528
fs_760_2.txt,760,3898,139,29346511
fs_760_2.txt,760,3898,139,28442010
fs_760_2.txt,760,3898,139,28097099
fs_760_2.txt,760,3898,139,27766695
fs_760_2.txt,760,3898,139,28150809
fs_760_2.txt,760,3898,139,28430087
fs_760_2.txt,760,3898,139,28765443
fs_760_2.txt,760,3898,139,28320461
fs_760_2.txt,760,3898,139,28864512
fs_760_2.txt,760,3898,139,21937769
fs_760_2.txt,760,3898,139,21671441
fs_760_2.txt,760,3898,139,22773017
fs_760_2.txt,760,3898,139,22419471
fs_760_2.txt,760,3898,139,23137207
fs_760_2.txt,760,3898,139,23345624
