graph_name,graph_order,graph_size,fitness_value,elapsed_time(microsecond)
fs_541_1.txt,541,2736,1,11620787
fs_541_1.txt,541,2736,1,12320966
fs_541_1.txt,541,2736,1,12497784
fs_541_1.txt,541,2736,1,12507541
fs_541_1.txt,541,2736,1,12550748
fs_541_1.txt,541,2736,1,12564978
fs_541_1.txt,541,2736,1,12600828
fs_541_1.txt,541,2736,1,12789580
fs_541_1.txt,541,2736,1,12542105
fs_541_1.txt,541,2736,1,11967193
fs_541_1.txt,541,2736,1,12385173
fs_541_1.txt,541,2736,1,12673504
fs_541_1.txt,541,2736,1,12490304
fs_541_1.txt,541,2736,1,12521399
fs_541_1.txt,541,2736,1,12393802
fs_541_1.txt,541,2736,1,12596793
fs_541_1.txt,541,2736,1,12355350
fs_541_1.txt,541,2736,1,12486798
fs_541_1.txt,541,2736,1,12435482
fs_541_1.txt,541,2736,1,12372165
fs_541_1.txt,541,2736,1,12389403
fs_541_1.txt,541,2736,1,12462564
fs_541_1.txt,541,2736,1,12469195
fs_541_1.txt,541,2736,1,12490317
fs_541_1.txt,541,2736,1,8244545
fs_541_1.txt,541,2736,1,8903259
fs_541_1.txt,541,2736,1,10020367
fs_541_1.txt,541,2736,1,10972757
fs_541_1.txt,541,2736,1,10394885
fs_541_1.txt,541,2736,1,10224035
