graph_name,graph_order,graph_size,fitness_value,elapsed_time(microsecond)
fidap024.txt,2283,24366,126,392161769
fidap024.txt,2283,24366,126,392412697
fidap024.txt,2283,24366,126,392859738
fidap024.txt,2283,24366,126,393137668
fidap024.txt,2283,24366,126,393520204
fidap024.txt,2283,24366,126,394484276
fidap024.txt,2283,24366,126,395063237
fidap024.txt,2283,24366,126,397687025
fidap024.txt,2283,24366,126,390515932
fidap024.txt,2283,24366,126,391520666
fidap024.txt,2283,24366,126,391883450
fidap024.txt,2283,24366,126,390442626
fidap024.txt,2283,24366,126,391693010
fidap024.txt,2283,24366,126,393248346
fidap024.txt,2283,24366,126,393793666
fidap024.txt,2283,24366,126,393878758
fidap024.txt,2283,24366,126,392122441
fidap024.txt,2283,24366,126,392664941
fidap024.txt,2283,24366,126,391206815
fidap024.txt,2283,24366,126,392563404
fidap024.txt,2283,24366,126,392090336
fidap024.txt,2283,24366,126,392343362
fidap024.txt,2283,24366,126,393340455
fidap024.txt,2283,24366,126,394157992
fidap024.txt,2283,24366,126,292187056
fidap024.txt,2283,24366,126,292994525
fidap024.txt,2283,24366,126,302574641
fidap024.txt,2283,24366,126,310056664
fidap024.txt,2283,24366,126,310012402
fidap024.txt,2283,24366,126,308302430
