graph_name,graph_order,graph_size,fitness_value,elapsed_time(microsecond)
dwt__198.txt,198,696,38,886077
dwt__198.txt,198,696,38,941194
dwt__198.txt,198,696,38,1366218
dwt__198.txt,198,696,38,1470161
dwt__198.txt,198,696,38,1557699
dwt__198.txt,198,696,38,1590542
dwt__198.txt,198,696,38,865486
dwt__198.txt,198,696,38,1786558
dwt__198.txt,198,696,38,964231
dwt__198.txt,198,696,38,2143310
dwt__198.txt,198,696,38,919755
dwt__198.txt,198,696,38,1455795
dwt__198.txt,198,696,38,1392523
dwt__198.txt,198,696,38,1340155
dwt__198.txt,198,696,38,1034733
dwt__198.txt,198,696,38,1393065
dwt__198.txt,198,696,38,1023831
dwt__198.txt,198,696,38,1556870
dwt__198.txt,198,696,38,1992505
dwt__198.txt,198,696,38,966789
dwt__198.txt,198,696,38,1125578
dwt__198.txt,198,696,38,1121423
dwt__198.txt,198,696,38,1259807
dwt__198.txt,198,696,38,1287657
dwt__198.txt,198,696,38,1144398
dwt__198.txt,198,696,38,954447
dwt__198.txt,198,696,38,944351
dwt__198.txt,198,696,38,1259130
dwt__198.txt,198,696,38,1356421
dwt__198.txt,198,696,38,1040080
