graph_name,graph_order,graph_size,fitness_value,elapsed_time(microsecond)
nos4.txt,100,297,27,194099
nos4.txt,100,297,27,200947
nos4.txt,100,297,27,217073
nos4.txt,100,297,27,224496
nos4.txt,100,297,27,230099
nos4.txt,100,297,27,231640
nos4.txt,100,297,27,277586
nos4.txt,100,297,27,333211
nos4.txt,100,297,27,194662
nos4.txt,100,297,27,213491
nos4.txt,100,297,27,203234
nos4.txt,100,297,27,200754
nos4.txt,100,297,27,262970
nos4.txt,100,297,27,216479
nos4.txt,100,297,27,280332
nos4.txt,100,297,27,195383
nos4.txt,100,297,27,198964
nos4.txt,100,297,27,194754
nos4.txt,100,297,27,198907
nos4.txt,100,297,27,206907
nos4.txt,100,297,27,210236
nos4.txt,100,297,27,220037
nos4.txt,100,297,27,203788
nos4.txt,100,297,27,205757
nos4.txt,100,297,27,170226
nos4.txt,100,297,27,196008
nos4.txt,100,297,27,170987
nos4.txt,100,297,27,185390
nos4.txt,100,297,27,149628
nos4.txt,100,297,27,162101
