graph_name,graph_order,graph_size,fitness_value,elapsed_time(microsecond)
san200-0-9-1.txt,200,17910,5,4928919
san200-0-9-1.txt,200,17910,5,4937338
san200-0-9-1.txt,200,17910,5,5012606
san200-0-9-1.txt,200,17910,4,5055851
san200-0-9-1.txt,200,17910,4,5100229
san200-0-9-1.txt,200,17910,4,5117762
san200-0-9-1.txt,200,17910,4,5240924
san200-0-9-1.txt,200,17910,4,5262709
san200-0-9-1.txt,200,17910,5,4778070
san200-0-9-1.txt,200,17910,5,4962494
san200-0-9-1.txt,200,17910,4,4949610
san200-0-9-1.txt,200,17910,4,5025027
san200-0-9-1.txt,200,17910,5,4962743
san200-0-9-1.txt,200,17910,5,4987819
san200-0-9-1.txt,200,17910,4,5165410
san200-0-9-1.txt,200,17910,4,5474739
san200-0-9-1.txt,200,17910,4,4927424
san200-0-9-1.txt,200,17910,5,4926405
san200-0-9-1.txt,200,17910,4,5130729
san200-0-9-1.txt,200,17910,5,5085967
san200-0-9-1.txt,200,17910,5,5051183
san200-0-9-1.txt,200,17910,4,4945132
san200-0-9-1.txt,200,17910,4,5221282
san200-0-9-1.txt,200,17910,4,5022482
san200-0-9-1.txt,200,17910,4,3379034
san200-0-9-1.txt,200,17910,4,3514937
san200-0-9-1.txt,200,17910,5,4345496
san200-0-9-1.txt,200,17910,5,4261022
san200-0-9-1.txt,200,17910,4,4354651
san200-0-9-1.txt,200,17910,4,5074630
