graph_name,graph_order,graph_size,fitness_value,elapsed_time(microsecond)
cdde6.txt,961,2340,299,36413269
cdde6.txt,961,2340,299,36414749
cdde6.txt,961,2340,299,36531977
cdde6.txt,961,2340,299,36682815
cdde6.txt,961,2340,299,36778818
cdde6.txt,961,2340,299,36887560
cdde6.txt,961,2340,299,36901472
cdde6.txt,961,2340,299,36910891
cdde6.txt,961,2340,299,36704191
cdde6.txt,961,2340,299,36390144
cdde6.txt,961,2340,299,36360975
cdde6.txt,961,2340,299,37137244
cdde6.txt,961,2340,299,37037612
cdde6.txt,961,2340,299,36926610
cdde6.txt,961,2340,299,36728088
cdde6.txt,961,2340,299,36766986
cdde6.txt,961,2340,299,36296051
cdde6.txt,961,2340,299,36571822
cdde6.txt,961,2340,299,36299824
cdde6.txt,961,2340,299,36863436
cdde6.txt,961,2340,299,36514570
cdde6.txt,961,2340,299,36825426
cdde6.txt,961,2340,299,37006317
cdde6.txt,961,2340,299,37047303
cdde6.txt,961,2340,299,25849294
cdde6.txt,961,2340,299,27489943
cdde6.txt,961,2340,299,29195701
cdde6.txt,961,2340,299,31147912
cdde6.txt,961,2340,299,31190713
cdde6.txt,961,2340,299,31623389
