graph_name,graph_order,graph_size,fitness_value,elapsed_time(microsecond)
fs_541_2.txt,541,2736,1,11643494
fs_541_2.txt,541,2736,1,11677643
fs_541_2.txt,541,2736,1,12184073
fs_541_2.txt,541,2736,1,12232541
fs_541_2.txt,541,2736,1,12237082
fs_541_2.txt,541,2736,1,12272398
fs_541_2.txt,541,2736,1,12310197
fs_541_2.txt,541,2736,1,12460219
fs_541_2.txt,541,2736,1,12009601
fs_541_2.txt,541,2736,1,11740662
fs_541_2.txt,541,2736,1,12421644
fs_541_2.txt,541,2736,1,11963480
fs_541_2.txt,541,2736,1,12181186
fs_541_2.txt,541,2736,1,12093947
fs_541_2.txt,541,2736,1,12187078
fs_541_2.txt,541,2736,1,12279765
fs_541_2.txt,541,2736,1,12043002
fs_541_2.txt,541,2736,1,12073352
fs_541_2.txt,541,2736,1,12173609
fs_541_2.txt,541,2736,1,12004691
fs_541_2.txt,541,2736,1,12144002
fs_541_2.txt,541,2736,1,12250277
fs_541_2.txt,541,2736,1,12419070
fs_541_2.txt,541,2736,1,12273913
fs_541_2.txt,541,2736,1,8586140
fs_541_2.txt,541,2736,1,10046238
fs_541_2.txt,541,2736,1,9706241
fs_541_2.txt,541,2736,1,10162718
fs_541_2.txt,541,2736,1,10364751
fs_541_2.txt,541,2736,1,10623206
